23500 4.540280e+00 1.931140e-01 1.939440e+00 3.128700e+05 9.432070e-06 1.208400e+06
23600 9.393170e+00 3.503570e-01 1.924220e+00 3.083150e+05 9.986580e-06 8.908940e+05
23700 1.082370e+01 4.028760e-01 1.931360e+00 2.896510e+05 1.014660e-05 1.948430e+05
23800 8.376080e+00 3.138200e-01 1.912350e+00 2.877300e+05 1.100320e-05 1.813790e+05
23900 1.562410e+01 5.089810e-01 1.981960e+00 2.887530e+05 1.039750e-05 2.094580e+05
24000 1.154500e+01 3.590490e-01 1.995310e+00 2.964970e+05 9.743120e-06 3.664150e+05
24100 8.237700e+00 3.346640e-01 1.974220e+00 3.004900e+05 1.012390e-05 5.124570e+05
24200 8.004800e+00 3.081570e-01 1.929850e+00 2.990140e+05 1.012390e-05 4.102920e+05
24300 1.182670e+01 4.468220e-01 1.956290e+00 3.000110e+05 9.397710e-06 4.536980e+05
24400 9.752350e+00 3.807350e-01 1.999510e+00 2.975690e+05 9.799240e-06 4.157470e+05
24500 8.459250e+00 3.406890e-01 1.940800e+00 3.036970e+05 9.917800e-06 5.937970e+05
24600 9.077350e+00 3.716260e-01 1.949450e+00 2.987140e+05 8.863270e-06 3.786350e+05
24700 1.060860e+01 3.898170e-01 1.934950e+00 2.990050e+05 9.219520e-06 3.966420e+05
24800 9.152230e+00 3.223300e-01 1.962330e+00 3.072080e+05 9.599290e-06 8.113100e+05
24900 1.210630e+01 4.508460e-01 1.959650e+00 3.049520e+05 9.876480e-06 7.131390e+05
25000 1.305360e+01 4.307740e-01 2.019770e+00 2.999400e+05 9.005250e-06 4.994320e+05
25100 6.012940e+00 2.463910e-01 1.965660e+00 2.945030e+05 1.027360e-05 3.086820e+05
25200 9.696690e+00 4.105780e-01 1.863910e+00 2.934700e+05 1.029920e-05 2.410720e+05
25300 7.689580e+00 2.900410e-01 1.979670e+00 2.974820e+05 9.436140e-06 3.803670e+05
25400 1.063770e+01 3.849940e-01 1.949700e+00 2.965460e+05 9.966460e-06 3.580090e+05
25500 8.938490e+00 3.070430e-01 1.980250e+00 3.079220e+05 1.041410e-05 1.032590e+06
25600 1.031920e+01 4.038410e-01 2.026760e+00 2.805930e+05 9.935860e-06 1.135130e+05
25700 9.370230e+00 3.907360e-01 1.920960e+00 2.906400e+05 1.083020e-05 2.248330e+05
25800 9.501570e+00 3.766340e-01 1.929860e+00 2.962900e+05 9.919160e-06 3.328170e+05
25900 1.115160e+01 3.286810e-01 1.925370e+00 3.053830e+05 9.520740e-06 6.635310e+05
26000 1.409160e+01 4.757080e-01 2.020910e+00 2.973330e+05 9.476150e-06 4.349540e+05
26100 1.353290e+01 4.581190e-01 1.932650e+00 2.957750e+05 9.908340e-06 3.142380e+05
26200 1.120630e+01 4.158480e-01 1.981350e+00 3.089180e+05 9.566800e-06 9.666730e+05
26300 1.159700e+01 4.615080e-01 1.944590e+00 2.947350e+05 1.052430e-05 3.207500e+05
26400 8.791620e+00 3.400300e-01 1.932220e+00 2.998410e+05 9.305550e-06 4.355680e+05
26500 1.202250e+01 4.864350e-01 2.026580e+00 2.944810e+05 9.496320e-06 3.412490e+05
26600 1.117310e+01 3.796410e-01 1.917650e+00 2.955950e+05 9.802590e-06 3.083980e+05
26700 6.014560e+00 2.499080e-01 1.982870e+00 2.969000e+05 9.791990e-06 3.952620e+05
26800 9.604140e+00 3.386940e-01 1.993480e+00 2.977170e+05 1.029860e-05 4.389560e+05
26900 1.108180e+01 4.144550e-01 1.981290e+00 3.109600e+05 1.000110e-05 1.200860e+06
27000 9.795790e+00 3.560460e-01 1.908850e+00 3.006400e+05 9.267820e-06 4.331280e+05
27100 1.098340e+01 3.667930e-01 2.026750e+00 3.040910e+05 9.505340e-06 7.336980e+05
27200 5.255960e+00 2.072120e-01 1.999460e+00 3.034110e+05 9.744670e-06 6.826690e+05
27300 9.835940e+00 3.571770e-01 1.999380e+00 3.063850e+05 9.563250e-06 8.522080e+05
27400 1.141180e+01 3.547220e-01 1.933640e+00 3.059860e+05 9.233010e-06 7.266430e+05
27500 1.420350e+01 5.098500e-01 2.016880e+00 3.069670e+05 1.040070e-05 9.642030e+05
27600 1.032440e+01 3.674070e-01 1.897080e+00 3.068130e+05 1.017130e-05 7.427740e+05
27700 1.280680e+01 3.896150e-01 1.952490e+00 3.079810e+05 1.026940e-05 9.367590e+05
27800 8.431160e+00 3.514160e-01 1.943990e+00 3.010170e+05 1.002340e-05 5.101130e+05
27900 6.925540e+00 3.046450e-01 1.904990e+00 2.980360e+05 1.002040e-05 3.650170e+05
28000 9.704680e+00 4.078700e-01 1.889880e+00 2.966480e+05 1.073370e-05 3.425210e+05
28100 1.532110e+01 5.253010e-01 1.895430e+00 3.034480e+05 1.035670e-05 5.807270e+05
