24600 2.703080e+02 8.577660e+00 2.137140e+00 4.105290e+05 4.363150e+09
24700 2.237180e+02 7.411130e+00 2.128340e+00 3.955150e+05 1.279980e+09
24800 2.254390e+02 7.774550e+00 2.035730e+00 3.998220e+05 1.522320e+09
24900 2.695580e+02 9.066960e+00 2.086180e+00 4.118330e+05 4.394630e+09
25000 2.357730e+02 8.418090e+00 2.050370e+00 4.141800e+05 4.843850e+09
25100 2.862240e+02 1.082570e+01 1.949740e+00 4.165860e+05 4.593290e+09
25200 2.519950e+02 9.179620e+00 1.938780e+00 3.954570e+05 8.405670e+08
25300 2.281800e+02 8.724550e+00 1.905460e+00 3.997350e+05 1.143480e+09
25400 2.466580e+02 7.999250e+00 2.087090e+00 4.004840e+05 1.645870e+09
25500 2.312210e+02 8.554060e+00 1.959490e+00 4.153300e+05 4.031620e+09
25600 2.260230e+02 7.483100e+00 2.106690e+00 4.168600e+05 6.566770e+09
25700 2.363100e+02 7.846010e+00 2.048230e+00 4.090380e+05 3.063880e+09
25800 2.301140e+02 7.532580e+00 2.142450e+00 4.067490e+05 3.298740e+09
25900 2.589110e+02 9.954190e+00 1.894830e+00 4.148950e+05 3.433830e+09
26000 2.596920e+02 9.757220e+00 1.852230e+00 4.016600e+05 1.157810e+09
26100 2.109760e+02 6.759420e+00 2.103910e+00 4.097930e+05 3.546800e+09
26200 2.788050e+02 1.051150e+01 1.926930e+00 4.006740e+05 1.167650e+09
26300 2.355280e+02 8.357320e+00 2.008920e+00 4.180470e+05 5.941120e+09
26400 2.514360e+02 9.046330e+00 1.975490e+00 4.004170e+05 1.328560e+09
26500 2.669460e+02 1.032830e+01 1.854540e+00 4.031880e+05 1.340300e+09
26600 2.541500e+02 9.454910e+00 1.927360e+00 4.075270e+05 2.094920e+09
26700 2.692810e+02 9.453060e+00 1.945210e+00 4.052330e+05 1.763840e+09
26800 2.764980e+02 9.869260e+00 1.964710e+00 4.056630e+05 2.076220e+09
26900 2.366880e+02 7.492930e+00 2.223390e+00 3.885480e+05 9.282190e+08
27000 2.945080e+02 8.545450e+00 2.217820e+00 4.070100e+05 3.794840e+09
27100 2.223010e+02 8.815170e+00 1.909260e+00 4.205580e+05 5.586910e+09
27200 2.517410e+02 9.618370e+00 1.898190e+00 4.185100e+05 4.811360e+09
27300 2.806380e+02 9.325160e+00 2.015240e+00 4.070840e+05 2.537450e+09
27400 2.357300e+02 8.711980e+00 1.965170e+00 4.158050e+05 4.760290e+09
27500 2.725520e+02 9.545420e+00 1.983950e+00 3.992510e+05 1.220190e+09
27600 2.402470e+02 9.017090e+00 1.940310e+00 3.943590e+05 7.814480e+08
27700 2.478070e+02 8.495150e+00 1.976120e+00 4.080110e+05 2.535520e+09
27800 2.395630e+02 8.717720e+00 1.929420e+00 4.004700e+05 1.340190e+09
27900 2.175180e+02 8.197370e+00 1.959330e+00 3.998070e+05 1.274550e+09
28000 2.659490e+02 9.744500e+00 1.957480e+00 3.962060e+05 9.955830e+08
28100 2.292480e+02 8.428380e+00 2.010470e+00 3.952040e+05 1.023310e+09
28200 2.319760e+02 8.508820e+00 2.021640e+00 4.045370e+05 2.152110e+09
28300 2.345640e+02 8.149440e+00 2.027900e+00 4.086090e+05 2.956850e+09
28400 2.726170e+02 8.796870e+00 2.105540e+00 4.062910e+05 2.782810e+09
28500 2.842080e+02 9.586530e+00 2.109180e+00 3.927880e+05 1.067340e+09
28600 2.147780e+02 7.812550e+00 2.012220e+00 4.040040e+05 1.974940e+09
28700 2.348450e+02 8.015340e+00 2.083480e+00 4.008810e+05 1.744300e+09
28800 2.606530e+02 9.447220e+00 2.039950e+00 4.110150e+05 3.514750e+09
28900 2.490380e+02 8.425410e+00 1.981960e+00 4.070670e+05 2.448160e+09
