261700 1.11458e+01 2.61325e-01 1.91272e+00 1.06939e+00 1.71541e-05 
261800 1.33173e+01 5.53121e-01 1.83338e+00 8.74041e-01 2.55685e-05 
261900 7.75551e+00 3.17514e-01 1.73563e+00 9.42112e-01 1.69534e-05 
262000 1.08573e+01 3.47499e-01 1.91040e+00 1.10520e+00 1.51601e-05 
262100 7.36100e+00 2.83673e-01 1.92338e+00 1.04628e+00 1.99955e-05 
262200 1.59247e+01 3.78820e-01 1.94963e+00 1.07062e+00 1.97031e-05 
262300 8.39060e+00 3.14212e-01 1.81131e+00 9.31011e-01 2.04539e-05 
262400 1.35125e+01 5.38589e-01 1.75647e+00 8.89845e-01 2.11806e-05 
262500 6.41903e+00 2.27530e-01 1.96535e+00 1.06386e+00 2.05076e-05 
262600 7.16427e+00 1.99709e-01 1.95414e+00 1.12129e+00 1.64692e-05 
262700 5.03212e+00 2.15185e-01 1.82355e+00 9.24337e-01 2.16256e-05 
262800 1.06934e+01 4.24938e-01 1.88113e+00 9.61870e-01 2.24906e-05 
262900 8.67225e+00 2.91931e-01 1.84222e+00 8.93518e-01 2.51086e-05 
263000 1.27613e+01 4.98795e-01 1.89800e+00 8.54592e-01 3.07193e-05 
263100 9.95194e+00 3.37272e-01 1.93777e+00 9.67893e-01 2.55454e-05 
263200 9.34963e+00 3.34784e-01 1.88226e+00 9.54911e-01 2.26966e-05 
263300 1.18835e+01 4.54856e-01 1.80907e+00 9.80960e-01 1.75330e-05 
263400 1.14686e+01 4.97054e-01 1.77819e+00 9.13677e-01 2.01661e-05 
263500 1.87493e+01 5.88363e-01 2.02306e+00 9.64566e-01 2.90736e-05 
263600 1.31841e+01 4.90936e-01 1.81426e+00 8.72587e-01 2.54690e-05 
263700 1.06236e+01 3.29053e-01 1.93198e+00 9.57004e-01 2.50363e-05 
263800 1.24422e+01 3.60983e-01 1.93976e+00 1.15328e+00 1.37949e-05 
263900 7.86535e+00 2.68579e-01 1.94295e+00 1.13049e+00 1.61993e-05 
264000 1.24214e+01 3.56532e-01 1.89845e+00 1.05741e+00 1.76674e-05 
264100 9.54808e+00 2.66372e-01 1.86731e+00 1.15201e+00 1.19010e-05 
264200 1.86583e+01 3.76418e-01 2.00492e+00 1.15828e+00 1.62846e-05 
264300 1.17371e+01 4.21525e-01 1.98637e+00 9.21065e-01 3.23561e-05 
264400 1.48088e+01 4.91098e-01 2.00258e+00 9.97068e-01 2.49749e-05 
264500 7.02430e+00 3.10632e-01 1.73576e+00 9.34614e-01 1.67415e-05 
264600 1.56417e+01 6.49986e-01 1.77637e+00 8.24143e-01 2.49392e-05 
264700 1.51527e+01 3.34234e-01 1.98726e+00 1.13225e+00 1.63241e-05 
264800 1.24249e+01 4.77303e-01 1.94539e+00 9.28271e-01 2.82774e-05 
264900 1.85310e+01 6.57984e-01 1.78608e+00 8.79997e-01 2.18693e-05 
265000 1.45899e+01 4.75190e-01 1.89107e+00 8.74806e-01 3.01202e-05 
265100 1.76686e+01 7.75341e-01 1.74466e+00 8.44581e-01 2.19921e-05 
265200 1.44966e+01 3.61441e-01 2.03440e+00 1.19691e+00 1.59250e-05 
265300 1.07571e+01 3.82342e-01 2.02618e+00 9.52793e-01 3.08974e-05 
265400 1.51132e+01 5.14576e-01 2.04365e+00 1.07115e+00 2.32382e-05 
265500 1.00231e+01 4.60281e-01 1.75721e+00 9.01632e-01 1.95011e-05 
265600 1.24772e+01 5.13769e-01 1.79210e+00 9.57501e-01 1.83183e-05 
265700 1.38080e+01 4.50476e-01 2.02678e+00 1.10017e+00 2.04769e-05 
265800 1.64423e+01 6.13560e-01 1.74144e+00 8.73748e-01 2.14342e-05 
265900 1.42877e+01 4.51111e-01 2.12308e+00 1.04673e+00 3.12200e-05 
266000 1.45648e+01 6.22408e-01 1.71279e+00 8.65589e-01 2.06333e-05 
266100 7.20491e+00 1.76885e-01 1.90787e+00 1.03167e+00 1.91764e-05 
266200 8.76822e+00 2.96507e-01 1.87119e+00 9.47719e-01 2.24466e-05 
266300 8.88742e+00 3.89951e-01 1.81201e+00 9.75270e-01 1.82374e-05 
266400 1.24371e+01 4.71779e-01 1.87652e+00 1.01191e+00 1.93975e-05 
266500 1.22489e+01 4.14449e-01 1.96235e+00 1.07150e+00 1.88849e-05 
266600 9.07356e+00 3.99328e-01 1.77750e+00 8.85582e-01 2.17440e-05 
266700 1.18503e+01 3.76218e-01 1.92133e+00 1.02633e+00 1.86526e-05 
266800 6.93648e+00 3.21450e-01 1.79032e+00 9.00035e-01 2.16376e-05 
266900 8.09054e+00 3.00879e-01 1.93477e+00 8.84587e-01 3.00492e-05 
267000 2.36420e+01 9.36375e-01 1.77430e+00 8.86469e-01 2.01579e-05 
267100 1.47976e+01 4.63033e-01 2.04650e+00 9.17446e-01 3.53663e-05 
267200 8.81044e+00 4.52079e-01 1.71311e+00 7.93239e-01 2.51831e-05 
267300 7.05569e+00 3.65561e-01 1.73065e+00 8.63519e-01 2.07492e-05 
267400 1.59621e+01 6.96300e-01 1.77427e+00 9.40540e-01 1.76080e-05 
267500 7.74224e+00 2.83561e-01 1.90380e+00 9.88568e-01 2.17795e-05 
267600 6.42954e+00 2.94367e-01 1.89376e+00 9.73088e-01 2.13147e-05 
267700 8.61568e+00 2.36228e-01 2.03101e+00 1.00903e+00 2.66112e-05 
267800 8.69562e+00 3.35888e-01 1.89466e+00 8.95794e-01 2.70452e-05 
267900 7.89051e+00 3.94973e-01 1.70210e+00 1.00244e+00 1.30568e-05 
268000 9.48662e+00 3.38006e-01 1.72917e+00 9.36568e-01 1.66099e-05 
268100 7.15435e+00 3.01044e-01 1.88835e+00 1.01292e+00 1.87833e-05 
268200 1.54930e+01 4.38116e-01 1.96149e+00 9.97860e-01 2.23718e-05 
268300 1.20196e+01 3.42095e-01 2.04417e+00 1.08865e+00 2.12207e-05 
268400 1.16935e+01 4.72812e-01 1.83922e+00 9.52211e-01 2.04044e-05 
268500 1.50677e+01 5.51433e-01 1.92037e+00 9.22634e-01 2.61781e-05 
268600 7.41422e+00 3.88116e-01 1.74843e+00 8.42138e-01 2.38150e-05 
268700 1.25017e+01 5.67082e-01 1.78481e+00 8.64835e-01 2.29010e-05 
268800 1.65560e+01 4.90848e-01 1.88079e+00 1.06360e+00 1.62113e-05 
268900 1.28180e+01 4.24030e-01 1.77742e+00 9.72451e-01 1.70554e-05 
269000 1.04012e+01 4.88595e-01 1.70981e+00 8.79695e-01 1.82950e-05 
269100 7.74116e+00 3.14955e-01 1.96893e+00 9.84528e-01 2.47928e-05 
269200 6.50317e+00 2.23758e-01 1.95989e+00 9.52409e-01 2.67677e-05 
269300 9.16789e+00 3.84840e-01 1.90932e+00 9.52883e-01 2.40704e-05 
269400 1.17833e+01 4.43400e-01 1.87344e+00 9.11476e-01 2.49764e-05 
269500 1.40096e+01 5.94778e-01 1.78109e+00 8.54809e-01 2.36861e-05 
269600 9.93532e+00 3.22177e-01 1.89266e+00 1.06897e+00 1.55020e-05 
269700 6.46487e+00 2.21960e-01 1.88840e+00 1.06391e+00 1.76889e-05 
269800 9.56451e+00 3.32773e-01 1.95040e+00 9.66689e-01 2.46742e-05 
269900 1.61468e+01 4.78534e-01 1.96285e+00 9.34155e-01 2.75354e-05 
270000 1.12672e+01 5.02239e-01 1.68366e+00 9.91597e-01 1.29265e-05 
270100 9.64862e+00 2.45180e-01 2.04255e+00 1.11299e+00 2.06424e-05 
270200 1.17974e+01 3.52074e-01 1.95786e+00 9.78016e-01 2.38343e-05 
270300 8.63642e+00 2.93119e-01 1.86244e+00 1.04447e+00 1.64311e-05 
270400 6.49887e+00 2.53041e-01 1.93510e+00 1.06521e+00 1.81432e-05 
270500 1.14245e+01 3.73409e-01 1.97249e+00 1.03435e+00 2.27479e-05 
270600 1.32764e+01 4.25394e-01 2.09022e+00 9.86536e-01 3.23586e-05 
270700 1.51598e+01 5.81108e-01 1.91080e+00 9.37241e-01 2.62017e-05 
270800 1.13238e+01 4.67902e-01 1.78811e+00 9.27891e-01 1.90291e-05 
270900 1.11128e+01 4.11909e-01 1.89090e+00 9.63704e-01 2.18573e-05 
271000 1.02650e+01 3.57313e-01 1.77397e+00 7.83000e-01 2.92837e-05 
271100 1.18316e+01 5.67833e-01 1.82653e+00 8.48077e-01 2.72827e-05 
271200 1.33340e+01 4.03804e-01 1.96742e+00 1.08558e+00 1.81457e-05 
271300 1.50628e+01 6.71787e-01 1.75749e+00 8.57079e-01 2.23010e-05 
271400 7.89103e+00 2.81701e-01 1.84048e+00 9.86765e-01 1.80654e-05 
271500 8.62103e+00 2.93938e-01 1.86243e+00 1.02043e+00 1.91706e-05 
271600 7.43488e+00 2.79974e-01 1.89458e+00 1.02839e+00 1.82461e-05 
271700 9.62623e+00 3.09242e-01 1.94202e+00 1.07412e+00 1.80489e-05 
271800 1.58882e+01 6.24422e-01 1.87512e+00 9.69980e-01 2.11796e-05 
271900 1.03799e+01 3.32965e-01 1.98622e+00 1.15858e+00 1.50882e-05 
272000 1.17771e+01 4.78214e-01 1.82150e+00 1.01092e+00 1.62456e-05 
272100 9.94158e+00 3.83311e-01 1.86137e+00 9.64978e-01 2.10229e-05 
272200 1.24554e+01 4.21785e-01 1.98341e+00 1.03677e+00 2.21109e-05 
272300 6.46157e+00 2.54120e-01 1.82479e+00 1.12418e+00 1.16596e-05 
272400 8.81648e+00 3.88722e-01 1.78296e+00 8.49621e-01 2.35926e-05 
272500 1.67158e+01 5.79181e-01 1.90841e+00 9.51932e-01 2.38966e-05 
272600 8.35246e+00 3.37067e-01 1.90644e+00 1.08047e+00 1.68377e-05 
272700 1.78970e+01 4.54702e-01 2.03814e+00 1.10641e+00 2.08278e-05 
272800 1.01423e+01 4.43325e-01 1.63483e+00 8.30648e-01 1.81993e-05 
272900 9.24277e+00 4.32447e-01 1.80232e+00 8.91294e-01 2.20165e-05 
273000 1.34732e+01 3.49884e-01 1.99546e+00 1.12157e+00 1.81060e-05 
273100 1.32881e+01 4.74810e-01 1.87807e+00 9.58730e-01 2.21433e-05 
273200 1.47759e+01 5.28115e-01 1.86166e+00 1.08547e+00 1.39355e-05 
273300 9.27728e+00 3.11983e-01 2.02856e+00 9.38498e-01 3.13466e-05 
273400 8.61813e+00 3.45520e-01 1.76152e+00 1.11268e+00 1.06007e-05 
273500 1.30676e+01 4.21443e-01 1.93275e+00 1.13824e+00 1.46775e-05 
273600 8.46112e+00 2.51464e-01 2.03863e+00 1.16874e+00 1.69402e-05 
273700 1.75023e+01 4.51927e-01 1.90613e+00 1.00135e+00 1.95950e-05 
273800 1.04656e+01 3.24857e-01 2.01128e+00 1.01527e+00 2.51722e-05 
273900 1.68509e+01 5.86432e-01 1.80744e+00 9.98210e-01 1.59331e-05 
274000 7.39106e+00 2.29899e-01 2.05018e+00 1.14824e+00 1.75610e-05 
274100 1.14265e+01 4.25227e-01 1.97266e+00 1.05131e+00 2.06065e-05 
274200 8.74056e+00 3.95967e-01 1.76517e+00 9.60708e-01 1.63181e-05 
274300 1.70374e+01 7.26440e-01 1.67831e+00 9.51982e-01 1.44777e-05 
274400 9.58987e+00 4.91003e-01 1.70287e+00 8.83405e-01 1.81599e-05 
274500 7.12795e+00 3.22954e-01 1.80308e+00 1.00246e+00 1.64858e-05 
274600 7.78761e+00 2.26906e-01 1.81822e+00 1.00110e+00 1.74072e-05 
274700 1.03080e+01 4.92692e-01 1.74336e+00 8.53098e-01 2.20163e-05 
274800 1.30497e+01 3.49304e-01 1.92635e+00 1.05161e+00 1.91432e-05 
274900 1.10209e+01 4.24759e-01 1.90338e+00 1.00388e+00 1.95511e-05 
275000 1.13012e+01 4.08429e-01 1.87217e+00 1.00257e+00 1.93122e-05 
275100 1.08014e+01 3.32083e-01 1.85132e+00 9.26826e-01 2.35296e-05 
275200 8.33099e+00 3.65610e-01 1.77787e+00 9.75254e-01 1.66765e-05 
275300 1.33798e+01 3.90354e-01 1.91490e+00 9.69096e-01 2.40080e-05 
275400 1.15555e+01 3.62611e-01 1.95395e+00 9.42389e-01 2.58232e-05 
275500 1.00956e+01 2.97001e-01 2.08488e+00 1.17495e+00 1.80664e-05 
275600 1.90258e+01 5.28434e-01 2.00260e+00 9.95106e-01 2.57537e-05 
275700 1.38370e+01 4.31433e-01 2.16871e+00 1.13939e+00 2.54534e-05 
275800 8.33686e+00 2.59689e-01 1.95823e+00 1.20263e+00 1.25447e-05 
275900 1.02417e+01 4.05614e-01 1.80043e+00 8.54834e-01 2.44861e-05 
276000 1.14790e+01 4.25482e-01 1.89786e+00 9.30820e-01 2.35393e-05 
276100 1.17332e+01 4.66138e-01 1.75882e+00 9.14993e-01 1.94015e-05 
276200 8.83679e+00 3.31888e-01 1.87975e+00 1.02268e+00 1.82663e-05 
276300 7.03519e+00 2.77847e-01 1.89041e+00 9.66868e-01 2.29894e-05 
276400 4.79033e+00 2.07812e-01 1.86471e+00 1.05462e+00 1.59781e-05 
276500 1.39629e+01 4.09185e-01 2.08761e+00 1.05768e+00 2.56991e-05 
276600 8.71497e+00 3.79785e-01 1.76083e+00 8.51329e-01 2.23879e-05 
276700 1.59679e+01 6.02602e-01 1.95224e+00 9.79177e-01 2.46729e-05 
276800 1.11617e+01 3.57927e-01 2.02331e+00 1.05863e+00 2.35197e-05 
276900 1.38660e+01 4.68850e-01 1.72722e+00 7.71809e-01 2.65433e-05 
277000 9.03192e+00 3.84035e-01 1.77009e+00 9.78413e-01 1.67263e-05 
277100 1.51969e+01 5.64920e-01 1.85764e+00 8.14114e-01 3.26613e-05 
277200 1.65109e+01 7.07599e-01 1.73692e+00 8.28486e-01 2.19202e-05 
277300 1.62128e+01 3.84840e-01 2.01879e+00 1.12817e+00 1.88992e-05 
277400 8.11692e+00 3.12648e-01 1.84737e+00 8.11760e-01 3.10180e-05 
277500 1.86473e+01 7.79600e-01 1.87736e+00 8.34159e-01 3.05399e-05 
277600 1.11604e+01 4.19438e-01 1.93862e+00 9.39535e-01 2.52853e-05 
277700 1.73943e+01 4.63299e-01 1.85393e+00 9.24165e-01 2.37439e-05 
277800 8.10895e+00 3.47074e-01 1.87563e+00 1.01584e+00 1.79744e-05 
277900 5.99608e+00 2.19493e-01 2.00637e+00 1.00513e+00 2.62449e-05 
278000 5.22042e+00 2.05273e-01 1.92056e+00 1.26151e+00 1.04108e-05 
278100 2.34096e+01 3.80255e-01 2.00392e+00 1.20164e+00 1.47005e-05 
278200 1.02908e+01 4.17966e-01 1.75062e+00 8.56087e-01 2.24625e-05 
278300 1.18903e+01 4.88726e-01 1.84731e+00 9.13841e-01 2.36792e-05 
278400 1.46135e+01 5.91404e-01 1.86540e+00 8.90427e-01 2.49005e-05 
278500 6.01274e+00 2.10534e-01 1.88932e+00 9.80066e-01 2.04548e-05 
278600 1.28012e+01 3.67674e-01 2.08315e+00 1.05677e+00 2.73242e-05 
278700 1.89092e+01 5.60930e-01 1.92731e+00 1.16892e+00 1.34268e-05 
278800 1.21595e+01 4.00786e-01 2.00287e+00 1.05303e+00 2.17031e-05 
278900 8.22085e+00 3.15917e-01 1.78916e+00 9.37288e-01 1.94306e-05 
279000 8.09836e+00 3.47211e-01 1.77681e+00 9.48285e-01 1.83322e-05 
279100 1.64699e+01 4.16650e-01 1.90674e+00 1.05304e+00 1.82119e-05 
279200 6.86452e+00 2.40986e-01 1.84852e+00 9.54706e-01 2.01987e-05 
279300 1.35269e+01 3.92107e-01 2.02141e+00 1.04576e+00 2.39371e-05 
279400 5.43583e+00 2.24880e-01 1.94223e+00 1.00085e+00 2.26524e-05 
279500 4.09126e+00 1.39262e-01 1.99698e+00 1.24175e+00 1.25674e-05 
279600 6.57714e+00 2.26931e-01 1.87404e+00 9.90652e-01 2.09172e-05 
279700 1.72974e+01 4.85541e-01 1.77304e+00 9.11827e-01 1.97783e-05 
279800 1.31967e+01 5.17036e-01 1.79015e+00 8.30264e-01 2.75565e-05 
279900 1.30853e+01 5.27279e-01 1.83227e+00 8.61977e-01 2.61767e-05 
280000 1.01014e+01 3.09753e-01 1.96260e+00 1.09656e+00 1.73173e-05 
280100 1.02089e+01 4.96892e-01 1.78907e+00 8.42080e-01 2.55568e-05 
280200 1.05396e+01 4.82188e-01 1.87222e+00 9.36592e-01 2.32296e-05 
280300 1.28618e+01 3.61605e-01 1.89263e+00 9.85852e-01 2.11401e-05 
280400 1.22592e+01 5.83722e-01 1.82066e+00 9.06929e-01 2.29212e-05 
280500 1.31307e+01 4.55240e-01 1.97418e+00 1.07711e+00 1.84427e-05 
280600 1.48820e+01 4.53554e-01 2.03931e+00 1.18174e+00 1.56119e-05 
280700 6.89106e+00 2.47145e-01 1.95811e+00 1.14512e+00 1.49140e-05 
280800 3.28789e+01 5.20475e-01 2.26081e+00 1.29795e+00 1.94509e-05 
280900 7.23701e+00 3.19089e-01 1.80208e+00 8.53845e-01 2.57726e-05 
281000 9.99289e+00 4.01443e-01 1.79483e+00 9.09366e-01 2.15167e-05 
281100 1.33953e+01 4.98097e-01 1.78082e+00 9.78604e-01 1.69358e-05 
281200 2.29604e+01 2.98806e-01 2.12841e+00 1.12276e+00 2.49304e-05 
281300 8.56489e+00 2.65198e-01 1.85099e+00 1.06433e+00 1.53078e-05 
281400 1.20875e+01 5.24737e-01 1.78022e+00 9.11424e-01 1.97072e-05 
281500 1.15221e+01 3.33689e-01 1.92078e+00 1.13404e+00 1.49899e-05 
281600 1.10367e+01 4.15706e-01 1.82641e+00 8.95280e-01 2.30110e-05 
281700 1.60460e+01 5.33101e-01 1.91087e+00 9.85485e-01 2.14398e-05 
281800 1.54902e+01 6.09263e-01 1.78859e+00 8.77766e-01 2.30651e-05 
281900 1.42266e+01 5.43917e-01 1.78848e+00 9.78936e-01 1.61502e-05 
282000 1.12959e+01 3.61971e-01 1.89983e+00 1.11641e+00 1.53743e-05 
282100 1.35826e+01 5.65942e-01 1.81273e+00 9.64291e-01 1.84181e-05 
282200 1.54381e+01 6.35779e-01 1.75785e+00 8.01354e-01 2.71940e-05 
282300 8.97925e+00 4.43171e-01 1.73298e+00 8.24875e-01 2.27069e-05 
282400 8.80240e+00 2.56359e-01 1.82932e+00 9.96460e-01 1.69268e-05 
282500 1.20852e+01 3.86075e-01 1.92743e+00 1.05328e+00 1.95583e-05 
282600 2.20514e+01 3.36735e-01 1.95791e+00 1.09758e+00 1.67959e-05 
282700 1.83423e+01 7.40486e-01 1.69250e+00 8.96421e-01 1.76006e-05 
282800 1.33070e+01 5.25088e-01 1.96759e+00 9.40835e-01 2.91233e-05 
282900 1.91994e+01 8.40099e-01 1.73015e+00 8.58550e-01 2.04930e-05 
283000 1.13119e+01 3.66915e-01 1.94740e+00 1.23747e+00 1.07613e-05 
283100 1.00700e+01 4.96559e-01 1.70122e+00 8.58573e-01 1.97558e-05 
283200 1.54687e+01 4.53617e-01 1.93759e+00 1.00063e+00 2.21379e-05 
283300 1.38960e+01 2.50609e-01 1.78332e+00 9.96521e-01 1.69013e-05 
283400 8.28755e+00 3.56376e-01 1.68957e+00 9.61950e-01 1.40508e-05 
283500 1.69265e+01 5.60898e-01 1.84346e+00 9.61263e-01 1.98323e-05 
283600 1.86031e+01 5.24578e-01 2.03967e+00 1.08226e+00 2.12298e-05 
283700 9.68285e+00 3.33486e-01 1.90372e+00 1.14478e+00 1.31037e-05 
283800 9.38914e+00 3.43395e-01 1.87167e+00 9.81972e-01 2.08258e-05 
283900 1.21666e+01 4.20220e-01 2.00955e+00 1.04251e+00 2.41244e-05 
284000 1.40364e+01 4.09970e-01 2.08301e+00 9.85535e-01 3.25665e-05 
284100 1.07044e+01 3.52244e-01 2.14515e+00 1.05686e+00 2.92076e-05 
284200 1.12758e+01 4.58916e-01 1.82565e+00 9.74234e-01 1.88164e-05 
284300 1.43279e+01 5.00407e-01 1.86015e+00 9.97122e-01 1.91048e-05 
284400 9.12659e+00 3.54880e-01 1.97596e+00 9.26467e-01 3.10887e-05 
284500 5.83815e+00 2.00387e-01 1.89160e+00 1.11258e+00 1.32311e-05 
284600 9.49320e+00 3.34447e-01 1.96597e+00 1.10467e+00 1.70488e-05 
284700 1.49449e+01 3.87422e-01 1.93963e+00 9.78744e-01 2.42509e-05 
284800 1.21215e+01 3.23936e-01 1.90118e+00 9.94380e-01 2.02329e-05 
284900 9.92101e+00 3.24597e-01 2.00353e+00 9.86868e-01 2.67599e-05 
285000 2.02568e+01 6.42144e-01 1.97591e+00 9.12395e-01 3.03037e-05 
285100 1.18917e+01 4.68626e-01 1.78225e+00 8.17182e-01 2.71932e-05 
285200 1.58059e+01 5.58166e-01 1.92501e+00 9.17549e-01 2.63276e-05 
285300 1.61845e+01 7.42911e-01 1.77959e+00 8.70783e-01 2.23235e-05 
285400 1.06906e+01 2.98066e-01 1.94147e+00 1.10780e+00 1.58926e-05 
285500 9.16983e+00 4.05985e-01 1.82378e+00 1.01483e+00 1.68301e-05 
285600 1.49283e+01 5.51433e-01 1.78148e+00 9.28410e-01 1.87434e-05 
285700 1.32739e+01 3.86961e-01 1.85676e+00 9.65584e-01 2.08825e-05 
285800 9.47090e+00 3.43385e-01 1.88620e+00 9.17021e-01 2.50091e-05 
285900 1.26298e+01 5.33388e-01 1.88233e+00 9.04576e-01 2.56909e-05 
286000 6.09257e+00 2.42234e-01 1.85010e+00 9.98506e-01 1.76654e-05 
286100 8.78251e+00 3.35640e-01 1.82841e+00 9.97859e-01 1.73487e-05 
286200 6.41222e+00 2.16794e-01 1.86999e+00 1.05847e+00 1.62585e-05 
286300 7.58331e+00 3.32183e-01 1.76351e+00 9.57430e-01 1.72000e-05 
286400 1.09415e+01 3.07020e-01 1.87399e+00 1.04825e+00 1.68534e-05 
286500 1.11681e+01 3.34079e-01 2.02266e+00 1.02848e+00 2.37243e-05 
286600 6.10982e+00 2.31953e-01 1.88636e+00 9.93166e-01 2.07841e-05 
286700 1.15876e+01 4.24049e-01 1.94467e+00 9.57434e-01 2.51064e-05 
286800 8.36386e+00 3.76124e-01 1.87697e+00 9.16139e-01 2.46942e-05 
286900 1.08545e+01 2.83461e-01 1.85432e+00 9.35703e-01 2.26646e-05 
287000 1.68710e+01 8.94533e-01 1.61622e+00 7.85683e-01 2.08185e-05 
287100 1.70288e+01 6.95785e-01 1.76998e+00 8.74115e-01 2.19301e-05 
287200 1.36284e+01 4.25685e-01 1.89883e+00 1.09587e+00 1.57055e-05 
287300 9.53032e+00 4.64293e-01 1.82204e+00 8.08914e-01 3.05480e-05 
287400 9.55208e+00 4.02029e-01 1.80076e+00 1.00386e+00 1.62358e-05 
287500 6.03900e+00 2.33512e-01 1.91824e+00 1.15038e+00 1.36481e-05 
287600 7.80172e+00 2.72246e-01 2.11124e+00 1.11797e+00 2.34522e-05 
287700 1.23154e+01 3.52829e-01 2.14598e+00 1.17251e+00 2.12571e-05 
287800 1.70080e+01 4.15263e-01 1.89486e+00 1.02368e+00 1.87852e-05 
287900 1.31063e+01 4.80171e-01 1.91698e+00 9.04272e-01 2.85802e-05 
288000 8.60536e+00 2.96765e-01 1.91660e+00 9.47686e-01 2.47303e-05 
288100 1.20492e+01 4.38439e-01 1.93073e+00 9.27325e-01 2.73308e-05 
288200 1.40407e+01 5.25476e-01 1.93552e+00 9.84555e-01 2.32068e-05 
288300 7.45313e+00 2.70831e-01 1.87281e+00 8.85110e-01 2.71320e-05 
288400 1.27332e+01 4.26804e-01 1.81010e+00 9.58631e-01 1.87040e-05 
288500 6.62383e+00 2.59753e-01 1.95307e+00 1.04862e+00 2.03457e-05 
288600 1.37833e+01 4.59376e-01 1.92329e+00 1.04950e+00 1.85577e-05 
288700 1.15454e+01 4.63774e-01 1.87253e+00 1.01178e+00 1.86462e-05 
288800 1.10208e+01 4.45882e-01 1.75993e+00 1.05266e+00 1.25797e-05 
288900 3.43732e+01 6.19057e-01 2.18828e+00 1.16461e+00 2.45495e-05 
289000 1.48577e+01 6.86579e-01 1.67218e+00 7.74722e-01 2.43730e-05 
289100 1.07600e+01 3.78707e-01 1.99046e+00 9.55045e-01 2.97107e-05 
289200 1.25220e+01 4.76346e-01 1.82522e+00 8.82249e-01 2.29819e-05 
289300 9.92015e+00 3.47008e-01 1.87132e+00 1.12478e+00 1.34141e-05 
289400 6.14567e+00 1.93153e-01 1.93373e+00 1.02012e+00 2.00929e-05 
289500 1.08260e+01 3.75538e-01 1.90674e+00 1.11595e+00 1.56665e-05 
289600 1.01848e+01 3.33409e-01 1.83412e+00 1.09031e+00 1.29188e-05 
289700 1.20057e+01 4.52367e-01 1.85806e+00 1.04842e+00 1.52545e-05 
289800 1.11301e+01 3.32037e-01 1.86134e+00 1.00774e+00 1.80668e-05 
289900 1.22185e+01 4.12135e-01 1.97550e+00 9.76060e-01 2.54096e-05 
290000 1.62417e+01 8.48668e-01 1.71761e+00 8.31789e-01 2.21685e-05 
290100 2.31531e+01 8.25764e-01 1.77594e+00 8.96324e-01 2.05753e-05 
290200 7.36122e+00 2.60736e-01 2.10615e+00 1.08943e+00 2.54498e-05 
290300 1.13917e+01 2.68412e-01 2.03915e+00 1.04588e+00 2.51089e-05 
290400 1.12583e+01 4.16362e-01 1.97124e+00 9.32202e-01 3.00124e-05 
290500 1.97091e+01 7.01724e-01 1.90240e+00 8.67632e-01 3.04348e-05 
290600 1.15095e+01 3.99665e-01 1.89811e+00 1.16532e+00 1.24444e-05 
290700 1.41361e+01 4.95524e-01 1.77276e+00 8.68198e-01 2.20860e-05 
290800 1.22955e+01 6.31502e-01 1.66150e+00 8.36693e-01 1.91841e-05 
290900 1.32392e+01 4.93793e-01 1.79892e+00 1.10207e+00 1.19266e-05 
291000 1.49279e+01 3.57909e-01 2.23002e+00 1.15352e+00 2.77859e-05 
291100 1.33121e+01 4.72402e-01 1.78647e+00 9.47751e-01 1.90227e-05 
291200 7.85076e+00 3.10305e-01 1.86007e+00 1.05175e+00 1.62717e-05 
291300 1.14664e+01 4.60045e-01 1.83871e+00 8.95816e-01 2.48033e-05 
291400 1.27349e+01 4.22204e-01 1.83534e+00 9.33590e-01 2.21281e-05 
291500 1.68634e+01 4.66562e-01 1.92648e+00 9.88273e-01 2.14866e-05 
291600 1.14095e+01 4.34051e-01 1.86836e+00 8.79122e-01 2.71856e-05 
291700 4.90687e+00 1.92562e-01 1.79774e+00 9.52610e-01 1.79120e-05 
291800 1.05608e+01 4.61864e-01 1.89865e+00 9.44408e-01 2.40345e-05 
291900 1.89286e+01 5.41032e-01 1.88311e+00 9.18127e-01 2.47129e-05 
292000 8.81281e+00 3.64685e-01 1.95200e+00 9.97096e-01 2.37154e-05 
292100 1.58615e+01 5.34181e-01 1.97959e+00 1.01048e+00 2.41789e-05 
292200 1.41703e+01 4.62065e-01 1.88319e+00 8.84072e-01 2.72138e-05 
292300 8.62615e+00 3.30340e-01 1.84281e+00 9.03203e-01 2.39106e-05 
292400 9.67017e+00 3.75743e-01 1.86963e+00 9.83885e-01 2.07699e-05 
292500 1.59610e+01 3.30392e-01 2.17357e+00 1.10852e+00 2.76150e-05 
292600 1.67451e+01 7.14324e-01 1.74364e+00 8.62671e-01 2.13389e-05 
292700 1.09947e+01 3.35356e-01 1.93224e+00 1.07293e+00 1.84806e-05 
292800 1.26445e+01 5.83999e-01 1.76026e+00 9.37437e-01 1.73877e-05 
292900 1.01498e+01 3.52721e-01 1.91000e+00 1.08841e+00 1.63473e-05 
293000 1.03852e+01 3.07345e-01 1.97742e+00 1.10713e+00 1.76393e-05 
293100 1.17743e+01 4.38759e-01 1.89415e+00 1.07496e+00 1.59635e-05 
293200 1.35791e+01 3.51873e-01 2.03088e+00 1.11182e+00 1.88179e-05 
293300 1.28689e+01 4.63190e-01 2.03889e+00 9.31431e-01 3.42882e-05 
293400 5.84284e+00 2.37381e-01 1.79859e+00 9.68315e-01 1.80548e-05 
