  3300 2.45954e-01 1.99704e-01 2.92534e+00 2.28037e-11 
  3400 8.29395e-01 6.85383e-01 2.81442e+00 4.21951e-11 
  3500 2.22659e-01 1.79077e-01 2.88261e+00 2.89668e-11 
  3600 5.69440e-01 4.74886e-01 2.87134e+00 3.07110e-11 
  3700 3.75132e-01 3.13072e-01 2.83683e+00 3.72217e-11 
  3800 6.84409e-01 5.77205e-01 2.67813e+00 9.01495e-11 
  3900 7.65322e-01 6.33110e-01 2.84202e+00 3.60883e-11 
  4000 4.81374e-01 3.98751e-01 2.82130e+00 4.05553e-11 
  4100 3.42071e-01 2.81242e-01 2.86140e+00 3.23019e-11 
  4200 8.18504e-01 6.79536e-01 2.84953e+00 3.46133e-11 
  4300 3.28390e-01 2.71739e-01 2.81431e+00 4.20338e-11 
  4400 7.34526e-01 5.96641e-01 2.91782e+00 2.37573e-11 
  4500 2.61578e-01 2.20859e-01 2.81306e+00 4.21841e-11 
  4600 9.52156e-01 8.06188e-01 2.72233e+00 7.03576e-11 
  4700 3.46206e-01 2.91226e-01 2.78375e+00 4.96682e-11 
  4800 4.69579e-01 3.75727e-01 2.98333e+00 1.65850e-11 
  4900 4.47112e-01 3.70697e-01 2.88146e+00 2.89460e-11 
  5000 5.56783e-01 4.70641e-01 2.80185e+00 4.51698e-11 
  5100 7.18031e-01 5.96073e-01 2.85481e+00 3.37372e-11 
  5200 2.43996e-01 1.99319e-01 2.89563e+00 2.69613e-11 
  5300 3.45312e-01 2.90855e-01 2.75126e+00 5.96084e-11 
  5400 6.67710e-01 5.55848e-01 2.79137e+00 4.77815e-11 
  5500 7.04826e-01 5.86096e-01 2.80847e+00 4.35956e-11 
  5600 7.30872e-01 6.00944e-01 2.83984e+00 3.67703e-11 
  5700 4.12934e-01 3.49079e-01 2.82599e+00 3.92793e-11 
  5800 6.74386e-01 5.45790e-01 2.88747e+00 2.82057e-11 
  5900 7.89723e-01 6.63927e-01 2.70491e+00 7.72345e-11 
  6000 5.41399e-01 4.59712e-01 2.81539e+00 4.19046e-11 
  6100 9.36101e-01 7.69366e-01 2.83866e+00 3.67420e-11 
  6200 2.48674e-01 2.02498e-01 2.87065e+00 3.06779e-11 
  6300 5.62625e-01 4.73677e-01 2.84695e+00 3.52448e-11 
  6400 6.68834e-01 5.60005e-01 2.83167e+00 3.81719e-11 
  6500 4.01879e-01 3.27154e-01 2.75044e+00 6.01216e-11 
  6600 6.28136e-01 5.15832e-01 2.88083e+00 2.92868e-11 
  6700 5.13204e-01 4.18676e-01 2.84096e+00 3.60789e-11 
  6800 5.35848e-01 4.44115e-01 2.78356e+00 4.94469e-11 
  6900 4.32767e-01 3.53688e-01 2.89420e+00 2.72443e-11 
  7000 5.27793e-01 4.31363e-01 2.82202e+00 4.06860e-11 
  7100 6.81802e-01 5.71743e-01 2.73910e+00 6.40611e-11 
  7200 1.97269e-01 1.60331e-01 2.94411e+00 2.06205e-11 
  7300 3.11170e-01 2.61709e-01 2.82639e+00 3.94591e-11 
  7400 6.76520e-01 5.54799e-01 2.87473e+00 3.02451e-11 
  7500 4.46136e-01 3.73689e-01 2.85548e+00 3.35477e-11 
  7600 4.02149e-01 3.33742e-01 2.76976e+00 5.39066e-11 
  7700 5.35722e-01 4.44073e-01 2.85974e+00 3.26952e-11 
  7800 4.91292e-01 4.08312e-01 2.80408e+00 4.47529e-11 
  7900 8.11297e-01 6.77272e-01 2.70651e+00 7.63723e-11 
  8000 5.53245e-01 4.37113e-01 2.93892e+00 2.09832e-11 
  8100 7.82470e-01 6.51022e-01 2.77530e+00 5.25025e-11 
  8200 6.57562e-01 5.43090e-01 2.84649e+00 3.53506e-11 
  8300 3.92134e-01 3.23537e-01 2.81001e+00 4.31153e-11 
  8400 9.85737e-01 8.05565e-01 2.96550e+00 1.80820e-11 
  8500 2.72450e-01 2.25216e-01 2.80118e+00 4.51113e-11 
  8600 4.23080e-01 3.51528e-01 2.90532e+00 2.53996e-11 
  8700 2.76925e-01 2.28442e-01 2.87603e+00 3.00126e-11 
  8800 5.07194e-01 4.23100e-01 2.75699e+00 5.77147e-11 
  8900 4.19763e-01 3.43938e-01 2.79239e+00 4.73797e-11 
  9000 5.81455e-01 4.80658e-01 2.80497e+00 4.47973e-11 
  9100 5.31122e-01 4.32525e-01 2.90952e+00 2.49268e-11 
  9200 5.22439e-01 4.22989e-01 2.93204e+00 2.18492e-11 
  9300 9.01316e-01 7.43894e-01 2.88971e+00 2.78802e-11 
  9400 4.34770e-01 3.58573e-01 2.94960e+00 1.99816e-11 
  9500 7.10134e-01 5.74936e-01 2.88926e+00 2.77861e-11 
  9600 7.47876e-01 6.23666e-01 2.80808e+00 4.34399e-11 
  9700 8.96808e-01 7.57329e-01 2.71302e+00 7.35188e-11 
  9800 4.23141e-01 3.56280e-01 2.84208e+00 3.58323e-11 
  9900 4.48815e-01 3.72790e-01 2.81503e+00 4.17135e-11 
 10000 6.44634e-01 5.41739e-01 2.79947e+00 4.55777e-11 
 10100 9.55955e-01 7.90544e-01 2.81502e+00 4.18688e-11 
 10200 8.39705e-01 6.94305e-01 2.86834e+00 3.12010e-11 
 10300 8.43297e-01 7.09348e-01 2.74754e+00 6.11179e-11 
 10400 6.29530e-01 5.24783e-01 2.83894e+00 3.69467e-11 
 10500 5.47655e-01 4.46803e-01 2.89756e+00 2.67004e-11 
 10600 3.87876e-01 3.26663e-01 2.81805e+00 4.13715e-11 
 10700 3.41099e-01 2.82787e-01 2.91468e+00 2.40731e-11 
 10800 5.67356e-01 4.62884e-01 2.82846e+00 3.91544e-11 
 10900 3.75707e-01 3.07454e-01 2.90643e+00 2.54741e-11 
 11000 1.09419e+00 9.17465e-01 2.77806e+00 5.16232e-11 
 11100 4.96121e-01 4.13969e-01 2.80516e+00 4.41666e-11 
 11200 1.84536e-01 1.53358e-01 2.77647e+00 5.19989e-11 
 11300 7.62143e-01 6.39892e-01 2.81139e+00 4.28081e-11 
 11400 8.70662e-01 7.20018e-01 2.87589e+00 2.97975e-11 
 11500 4.49763e-01 3.66146e-01 2.93562e+00 2.16312e-11 
 11600 7.82673e-01 6.53251e-01 2.76789e+00 5.49999e-11 
 11700 2.99360e-01 2.48608e-01 2.75170e+00 5.99019e-11 
 11800 6.45000e-01 5.35043e-01 2.79602e+00 4.67009e-11 
 11900 2.15068e-01 1.79351e-01 2.78976e+00 4.83366e-11 
 12000 4.91037e-01 4.09753e-01 2.89603e+00 2.67428e-11 
 12100 6.58577e-01 5.52520e-01 2.81436e+00 4.20254e-11 
 12200 5.60894e-01 4.65068e-01 2.84995e+00 3.45288e-11 
 12300 8.64789e-01 7.07906e-01 2.93164e+00 2.18382e-11 
 12400 5.53949e-01 4.65171e-01 2.79223e+00 4.76773e-11 
 12500 3.43247e-01 2.81023e-01 2.87709e+00 3.00573e-11 
 12600 4.88435e-01 4.02799e-01 2.88160e+00 2.90355e-11 
 12700 3.27045e-01 2.73014e-01 2.79439e+00 4.71641e-11 
 12800 7.30367e-01 6.06393e-01 2.89217e+00 2.72127e-11 
 12900 5.11719e-01 4.24175e-01 2.82838e+00 3.89002e-11 
 13000 5.69505e-01 4.69209e-01 2.83664e+00 3.71092e-11 
 13100 5.56519e-01 4.62157e-01 2.81756e+00 4.12212e-11 
 13200 3.73188e-01 3.05439e-01 2.87720e+00 2.96847e-11 
 13300 6.12286e-01 5.13546e-01 2.75503e+00 5.87216e-11 
 13400 7.12024e-01 5.92635e-01 2.83426e+00 3.77397e-11 
 13500 2.50700e-01 2.11852e-01 2.78012e+00 5.07075e-11 
 13600 6.96060e-01 5.83878e-01 2.82747e+00 3.90573e-11 
 13700 2.54276e-01 2.09935e-01 2.92282e+00 2.30395e-11 
 13800 4.25929e-01 3.53984e-01 2.86371e+00 3.21338e-11 
 13900 5.67597e-01 4.63899e-01 2.91807e+00 2.35587e-11 
 14000 3.35453e-01 2.79629e-01 2.82220e+00 4.02827e-11 
 14100 2.67939e-01 2.14601e-01 2.91854e+00 2.35826e-11 
 14200 4.84633e-01 4.05434e-01 2.78359e+00 5.00257e-11 
 14300 5.25915e-01 4.37003e-01 2.75831e+00 5.76293e-11 
 14400 6.52996e-01 5.30462e-01 2.81782e+00 4.15797e-11 
 14500 6.23966e-01 5.26811e-01 2.87975e+00 2.92514e-11 
 14600 6.90036e-01 5.68496e-01 2.90855e+00 2.49728e-11 
 14700 6.11138e-01 5.03855e-01 2.80689e+00 4.40034e-11 
 14800 7.57552e-01 6.35004e-01 2.85653e+00 3.33362e-11 
 14900 5.76286e-01 4.85469e-01 2.74083e+00 6.33598e-11 
 15000 9.09712e-01 7.62374e-01 2.78820e+00 4.86667e-11 
 15100 7.75365e-01 6.31419e-01 2.87495e+00 3.01254e-11 
 15200 6.68750e-01 5.47898e-01 2.91804e+00 2.37610e-11 
 15300 4.43900e-01 3.76605e-01 2.77331e+00 5.26405e-11 
 15400 1.10600e+00 9.13028e-01 2.82900e+00 3.89671e-11 
 15500 2.61058e-01 2.16810e-01 2.83358e+00 3.77817e-11 
 15600 4.58865e-01 3.81345e-01 2.80636e+00 4.41578e-11 
 15700 5.39543e-01 4.53277e-01 2.72783e+00 6.75661e-11 
 15800 4.37549e-01 3.51187e-01 2.93986e+00 2.11179e-11 
 15900 7.40701e-01 6.15896e-01 2.82054e+00 4.06217e-11 
 16000 7.88408e-01 6.44303e-01 2.86921e+00 3.11559e-11 
 16100 7.68145e-01 6.41542e-01 2.75621e+00 5.79295e-11 
 16200 4.84531e-01 4.03964e-01 2.86247e+00 3.23087e-11 
 16300 5.18524e-01 4.29399e-01 2.82883e+00 3.87526e-11 
 16400 5.22572e-01 4.32077e-01 2.87460e+00 3.01654e-11 
 16500 3.01451e-01 2.51198e-01 2.91354e+00 2.42799e-11 
 16600 6.62555e-01 5.43249e-01 2.90013e+00 2.60973e-11 
 16700 5.42028e-01 4.52139e-01 2.76411e+00 5.59287e-11 
 16800 8.92563e-01 7.40734e-01 2.76658e+00 5.49728e-11 
 16900 3.69449e-01 3.04783e-01 2.79822e+00 4.61788e-11 
 17000 3.99729e-01 3.23212e-01 2.78455e+00 4.99783e-11 
 17100 4.52562e-01 3.74629e-01 2.87311e+00 3.04875e-11 
 17200 6.62191e-01 5.45980e-01 2.82586e+00 3.97269e-11 
 17300 4.03584e-01 3.39980e-01 2.80810e+00 4.39716e-11 
 17400 3.60763e-01 2.95566e-01 2.89195e+00 2.72531e-11 
 17500 3.51450e-01 2.90060e-01 2.88418e+00 2.86016e-11 
 17600 7.80720e-01 6.45842e-01 2.82063e+00 4.05667e-11 
 17700 2.87650e-01 2.36266e-01 2.77242e+00 5.31247e-11 
 17800 4.95349e-01 4.05798e-01 2.85428e+00 3.36238e-11 
 17900 6.41972e-01 5.29713e-01 2.78298e+00 5.01934e-11 
 18000 8.35750e-01 7.02961e-01 2.68929e+00 8.46530e-11 
 18100 7.95239e-01 6.49110e-01 2.88697e+00 2.81020e-11 
 18200 5.20001e-01 4.42825e-01 2.72115e+00 7.02452e-11 
 18300 8.03523e-01 6.65931e-01 2.76674e+00 5.49985e-11 
 18400 5.78516e-01 4.74441e-01 2.87551e+00 2.98468e-11 
 18500 2.07108e-01 1.67847e-01 2.92954e+00 2.23740e-11 
 18600 4.83151e-01 4.05267e-01 2.82064e+00 4.05213e-11 
 18700 6.47007e-01 5.33386e-01 2.80491e+00 4.43816e-11 
 18800 6.22274e-01 5.19668e-01 2.86583e+00 3.17828e-11 
 18900 6.34004e-01 5.26490e-01 2.74952e+00 5.98181e-11 
 19000 3.80545e-01 3.17313e-01 2.78686e+00 4.89867e-11 
 19100 7.18476e-01 6.00132e-01 2.73271e+00 6.60599e-11 
 19200 1.15348e+00 9.67214e-01 2.76123e+00 5.66644e-11 
 19300 9.14525e-01 7.70267e-01 2.75121e+00 5.95769e-11 
 19400 1.13644e+00 9.34137e-01 2.92480e+00 2.28069e-11 
 19500 5.65142e-01 4.61698e-01 2.93182e+00 2.20332e-11 
 19600 6.17847e-01 5.14729e-01 2.81426e+00 4.21539e-11 
 19700 5.36125e-01 4.46535e-01 2.92157e+00 2.31770e-11 
 19800 7.23785e-01 5.93271e-01 2.94324e+00 2.06016e-11 
 19900 5.98887e-01 4.97113e-01 2.88239e+00 2.89820e-11 
 20000 8.31110e-01 6.82045e-01 3.00895e+00 1.43374e-11 
 20100 8.64817e-01 7.16055e-01 2.88429e+00 2.88274e-11 
 20200 3.48879e-01 2.85291e-01 2.81351e+00 4.23003e-11 
 20300 5.81781e-01 4.90483e-01 2.84355e+00 3.58429e-11 
 20400 6.12059e-01 5.02480e-01 2.92086e+00 2.32976e-11 
 20500 6.38382e-01 5.35233e-01 2.72598e+00 6.84587e-11 
 20600 8.06782e-01 6.62588e-01 2.85483e+00 3.36578e-11 
 20700 9.52571e-01 7.96300e-01 2.71882e+00 7.11954e-11 
 20800 4.77659e-01 3.88754e-01 2.91975e+00 2.34441e-11 
 20900 4.88848e-01 4.01873e-01 2.94603e+00 2.03282e-11 
 21000 5.23998e-01 4.35484e-01 2.90495e+00 2.54909e-11 
 21100 4.19677e-01 3.48405e-01 2.90343e+00 2.58057e-11 
 21200 5.55515e-01 4.62131e-01 2.86333e+00 3.20721e-11 
 21300 5.73818e-01 4.75201e-01 2.80668e+00 4.41707e-11 
 21400 6.28621e-01 5.12961e-01 2.89511e+00 2.69206e-11 
 21500 7.35479e-01 6.16674e-01 2.91164e+00 2.42778e-11 
 21600 4.14264e-01 3.45571e-01 2.88221e+00 2.87553e-11 
 21700 4.49207e-01 3.71855e-01 2.85679e+00 3.31936e-11 
 21800 2.89381e-01 2.41337e-01 2.87093e+00 3.06471e-11 
 21900 5.26937e-01 4.43471e-01 2.81986e+00 4.08468e-11 
 22000 8.12365e-01 6.78545e-01 2.76616e+00 5.48572e-11 
 22100 4.88551e-01 4.13914e-01 2.71490e+00 7.25482e-11 
 22200 8.21610e-01 6.96262e-01 2.74764e+00 6.08352e-11 
 22300 9.24412e-01 7.60891e-01 2.84174e+00 3.62039e-11 
 22400 4.15870e-01 3.44407e-01 2.88353e+00 2.86947e-11 
 22500 4.29833e-01 3.51883e-01 2.82773e+00 3.91424e-11 
 22600 5.47930e-01 4.51226e-01 2.81561e+00 4.21575e-11 
 22700 4.82515e-01 3.99538e-01 2.87830e+00 2.96335e-11 
 22800 4.36133e-01 3.62376e-01 2.89388e+00 2.71030e-11 
 22900 7.72713e-01 6.47624e-01 2.80601e+00 4.42312e-11 
 23000 5.68017e-01 4.84725e-01 2.71457e+00 7.36996e-11 
 23100 5.24250e-01 4.30725e-01 2.82159e+00 4.04218e-11 
 23200 6.77992e-01 5.53834e-01 2.93658e+00 2.13191e-11 
 23300 7.48736e-01 6.23455e-01 2.82766e+00 3.91623e-11 
 23400 6.42128e-01 5.34363e-01 2.80930e+00 4.32136e-11 
 23500 6.74995e-01 5.49093e-01 2.90535e+00 2.56452e-11 
 23600 5.13249e-01 4.20197e-01 2.82041e+00 4.07912e-11 
 23700 5.14176e-01 4.21807e-01 2.74503e+00 6.18401e-11 
 23800 7.37527e-01 6.05445e-01 2.92910e+00 2.23785e-11 
 23900 5.01543e-01 4.28070e-01 2.62948e+00 1.18019e-10 
 24000 8.56241e-01 6.90819e-01 2.95803e+00 1.90032e-11 
 24100 4.79768e-01 3.96748e-01 2.90611e+00 2.52898e-11 
 24200 6.34846e-01 5.31565e-01 2.80964e+00 4.31503e-11 
 24300 6.56431e-01 5.41882e-01 2.84236e+00 3.63177e-11 
 24400 5.49063e-01 4.63068e-01 2.77327e+00 5.29534e-11 
 24500 5.31642e-01 4.36312e-01 2.90303e+00 2.56644e-11 
 24600 3.21664e-01 2.67569e-01 2.83914e+00 3.67120e-11 
 24700 3.42883e-01 2.80013e-01 2.87567e+00 2.97009e-11 
 24800 5.95960e-01 4.85079e-01 2.99487e+00 1.55926e-11 
 24900 4.18188e-01 3.45377e-01 2.91877e+00 2.37246e-11 
 25000 6.55259e-01 5.44258e-01 2.87188e+00 3.06025e-11 
 25100 7.74107e-01 6.42391e-01 2.93110e+00 2.21182e-11 
 25200 5.56924e-01 4.58376e-01 2.75774e+00 5.77468e-11 
 25300 2.91355e-01 2.41721e-01 2.79401e+00 4.73313e-11 
 25400 5.19264e-01 4.26726e-01 2.85528e+00 3.36796e-11 
 25500 1.53946e-01 1.25170e-01 2.82830e+00 3.89370e-11 
 25600 1.00300e+00 8.28475e-01 2.82938e+00 3.86176e-11 
 25700 6.49794e-01 5.35789e-01 2.88403e+00 2.85447e-11 
 25800 5.52331e-01 4.57969e-01 2.82554e+00 3.97607e-11 
 25900 4.62509e-01 3.78612e-01 2.92850e+00 2.23480e-11 
 26000 5.57559e-01 4.65523e-01 2.77778e+00 5.13379e-11 
 26100 8.23532e-01 6.81713e-01 2.93994e+00 2.10036e-11 
 26200 3.93259e-01 3.20056e-01 2.81403e+00 4.22558e-11 
 26300 9.04546e-01 7.47343e-01 2.85483e+00 3.35729e-11 
 26400 6.05140e-01 4.98336e-01 2.90687e+00 2.51630e-11 
 26500 3.47657e-01 2.89864e-01 2.87379e+00 3.03433e-11 
 26600 7.61971e-01 6.27618e-01 2.88398e+00 2.85400e-11 
 26700 4.65670e-01 3.86461e-01 2.83368e+00 3.77696e-11 
 26800 6.80946e-01 5.63716e-01 2.82875e+00 3.87816e-11 
 26900 7.62168e-01 6.37905e-01 2.84387e+00 3.56749e-11 
 27000 4.67222e-01 3.81936e-01 2.86547e+00 3.15877e-11 
 27100 4.62268e-01 3.86061e-01 2.82561e+00 3.97253e-11 
 27200 5.57339e-01 4.59898e-01 2.86990e+00 3.08888e-11 
 27300 6.14477e-01 5.05294e-01 2.87838e+00 2.97500e-11 
 27400 3.74792e-01 3.03075e-01 2.96423e+00 1.83014e-11 
 27500 7.09713e-01 5.92330e-01 2.87036e+00 3.07017e-11 
 27600 4.22534e-01 3.55083e-01 2.77596e+00 5.22124e-11 
 27700 3.93856e-01 3.21606e-01 2.92334e+00 2.30810e-11 
 27800 8.77235e-01 7.26322e-01 2.82593e+00 3.93733e-11 
 27900 3.89957e-01 3.24030e-01 2.76113e+00 5.66861e-11 
 28000 2.97212e-01 2.45457e-01 2.85870e+00 3.28373e-11 
 28100 4.75409e-01 4.01271e-01 2.78188e+00 5.02264e-11 
 28200 4.85015e-01 4.06960e-01 2.74119e+00 6.33548e-11 
 28300 7.39285e-01 6.18760e-01 2.82068e+00 4.06372e-11 
 28400 5.86668e-01 4.82544e-01 2.79667e+00 4.66525e-11 
 28500 3.81549e-01 3.19066e-01 2.77643e+00 5.18690e-11 
 28600 5.60389e-01 4.72374e-01 2.79421e+00 4.73282e-11 
 28700 4.23554e-01 3.57324e-01 2.76038e+00 5.69626e-11 
 28800 1.03218e+00 8.36684e-01 2.90069e+00 2.62793e-11 
 28900 2.35830e-01 1.97326e-01 2.71547e+00 7.27488e-11 
 29000 7.95238e-01 6.72836e-01 2.77093e+00 5.35353e-11 
 29100 5.95012e-01 4.91895e-01 2.82556e+00 3.95780e-11 
 29200 5.86417e-01 4.83615e-01 2.85988e+00 3.28340e-11 
 29300 7.29476e-01 5.92044e-01 2.92551e+00 2.28236e-11 
 29400 6.45995e-01 5.34545e-01 2.85886e+00 3.28232e-11 
 29500 5.18346e-01 4.33930e-01 2.77558e+00 5.22207e-11 
 29600 2.88827e-01 2.41122e-01 2.79146e+00 4.76324e-11 
 29700 7.24132e-01 5.99500e-01 2.82331e+00 3.97442e-11 
 29800 6.35283e-01 5.24357e-01 2.98630e+00 1.62802e-11 
 29900 9.37978e-01 7.87689e-01 2.83855e+00 3.67787e-11 
 30000 6.42276e-01 5.26784e-01 2.91382e+00 2.41456e-11 
 30100 3.76231e-01 3.13610e-01 2.85738e+00 3.30963e-11 
 30200 4.27060e-01 3.56575e-01 2.81462e+00 4.21354e-11 
 30300 4.58803e-01 3.76219e-01 2.97449e+00 1.72820e-11 
 30400 4.38380e-01 3.61058e-01 2.83993e+00 3.65726e-11 
 30500 5.03184e-01 4.20569e-01 2.81788e+00 4.13410e-11 
 30600 5.85553e-01 4.79904e-01 2.88281e+00 2.89003e-11 
 30700 5.23465e-01 4.35678e-01 2.83725e+00 3.72321e-11 
 30800 4.59912e-01 3.86666e-01 2.86056e+00 3.25468e-11 
 30900 4.31992e-01 3.64436e-01 2.73682e+00 6.46624e-11 
 31000 8.17562e-01 6.70317e-01 2.84857e+00 3.49089e-11 
 31100 3.32921e-01 2.72614e-01 2.99101e+00 1.58409e-11 
 31200 6.51014e-01 5.36376e-01 2.87257e+00 3.07312e-11 
 31300 1.01751e+00 8.59111e-01 2.83005e+00 3.86131e-11 
 31400 4.83447e-01 4.04343e-01 2.78829e+00 4.87378e-11 
 31500 3.89279e-01 3.15907e-01 2.96435e+00 1.82735e-11 
 31600 5.24079e-01 4.23692e-01 2.90776e+00 2.52441e-11 
 31700 4.97105e-01 4.10793e-01 2.80893e+00 4.33527e-11 
 31800 6.09885e-01 5.12770e-01 2.80368e+00 4.47117e-11 
 31900 8.62603e-01 7.08406e-01 2.87582e+00 3.00142e-11 
 32000 7.19059e-01 5.88141e-01 2.83040e+00 3.83524e-11 
 32100 8.29641e-01 6.80199e-01 2.89804e+00 2.64489e-11 
 32200 1.11820e-01 9.14326e-02 2.91754e+00 2.39399e-11 
 32300 5.06361e-01 4.18021e-01 2.91069e+00 2.47457e-11 
 32400 5.62879e-01 4.71460e-01 2.78693e+00 4.91116e-11 
 32500 5.52231e-01 4.49607e-01 2.84903e+00 3.47332e-11 
 32600 9.67504e-01 7.93312e-01 2.87378e+00 3.02826e-11 
 32700 7.65615e-01 6.25469e-01 2.88421e+00 2.87104e-11 
 32800 8.16229e-01 6.80662e-01 2.81843e+00 4.13252e-11 
 32900 4.56501e-01 3.73032e-01 2.96725e+00 1.81746e-11 
 33000 4.61924e-01 3.76951e-01 2.90918e+00 2.47582e-11 
 33100 4.39409e-01 3.65645e-01 2.85341e+00 3.39399e-11 
 33200 5.22833e-01 4.27342e-01 2.93573e+00 2.14837e-11 
 33300 7.55474e-01 6.31869e-01 2.78162e+00 5.08300e-11 
 33400 5.56613e-01 4.60449e-01 2.82735e+00 3.93406e-11 
 33500 4.02957e-01 3.29900e-01 2.94359e+00 2.06254e-11 
 33600 5.83551e-01 4.93800e-01 2.77722e+00 5.16926e-11 
 33700 3.07386e-01 2.54365e-01 2.79959e+00 4.59447e-11 
 33800 4.10500e-01 3.39164e-01 2.97389e+00 1.74820e-11 
 33900 7.00586e-01 5.69688e-01 2.94467e+00 2.04513e-11 
 34000 3.88531e-01 3.18936e-01 2.90772e+00 2.49072e-11 
 34100 5.58669e-01 4.69045e-01 2.84780e+00 3.49327e-11 
 34200 5.70054e-01 4.73184e-01 2.92357e+00 2.30170e-11 
 34300 7.01405e-01 5.88572e-01 2.83640e+00 3.72367e-11 
 34400 8.35817e-01 6.81961e-01 2.90234e+00 2.58596e-11 
 34500 5.14627e-01 4.28827e-01 2.85145e+00 3.42018e-11 
 34600 8.61704e-01 7.12672e-01 2.80911e+00 4.33159e-11 
 34700 2.87167e-01 2.35721e-01 2.83063e+00 3.84332e-11 
 34800 2.23578e-01 1.84665e-01 2.90921e+00 2.48119e-11 
 34900 5.67207e-01 4.58368e-01 2.89008e+00 2.76904e-11 
 35000 2.80545e-01 2.32054e-01 2.74157e+00 6.31162e-11 
 35100 3.26371e-01 2.66805e-01 2.80570e+00 4.42090e-11 
 35200 5.16571e-01 4.18812e-01 2.93778e+00 2.12299e-11 
 35300 5.51687e-01 4.61357e-01 2.84368e+00 3.56281e-11 
 35400 6.20050e-01 5.05330e-01 2.85933e+00 3.30954e-11 
 35500 4.38120e-01 3.52301e-01 2.93450e+00 2.17477e-11 
 35600 6.54322e-01 5.37849e-01 2.95862e+00 1.89407e-11 
 35700 4.76295e-01 3.92363e-01 2.91893e+00 2.38855e-11 
 35800 4.76982e-01 3.94536e-01 2.89418e+00 2.71031e-11 
 35900 4.82129e-01 3.89972e-01 2.94255e+00 2.07120e-11 
 36000 3.53369e-01 2.89345e-01 2.84068e+00 3.60910e-11 
 36100 4.16163e-01 3.40283e-01 2.83131e+00 3.84145e-11 
 36200 8.39585e-01 7.01040e-01 2.80578e+00 4.43009e-11 
 36300 5.22633e-01 4.35340e-01 2.78839e+00 4.84143e-11 
 36400 5.03530e-01 4.15505e-01 2.85062e+00 3.44139e-11 
 36500 7.01549e-01 5.86559e-01 2.82124e+00 4.06874e-11 
 36600 1.09397e+00 9.28604e-01 2.73787e+00 6.46083e-11 
 36700 4.87091e-01 4.07268e-01 2.81299e+00 4.24337e-11 
 36800 1.01890e+00 8.46958e-01 2.77908e+00 5.12728e-11 
 36900 5.93540e-01 4.97272e-01 2.77184e+00 5.32752e-11 
 37000 8.15598e-01 6.63314e-01 2.87375e+00 3.02595e-11 
 37100 8.10191e-01 6.78142e-01 2.74520e+00 6.20265e-11 
 37200 5.93846e-01 4.90146e-01 2.82658e+00 3.95482e-11 
 37300 6.58575e-01 5.50861e-01 2.79757e+00 4.63698e-11 
 37400 5.16192e-01 4.25630e-01 2.85120e+00 3.45127e-11 
 37500 4.67127e-01 3.98204e-01 2.75462e+00 5.86921e-11 
 37600 6.99766e-01 5.80786e-01 2.83174e+00 3.83283e-11 
 37700 9.13415e-01 7.41701e-01 2.81875e+00 4.10676e-11 
 37800 5.85128e-01 4.91227e-01 2.82528e+00 3.97324e-11 
